command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port5.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:18.062209

generation,risk,expectedReturn
158,0.000919391159368072,0.0037676419017864684
158,0.0014810774442545094,0.0039475228248734735
158,0.001527288383123826,0.00395439297397148
158,0.0015613272604083812,0.003959246731527484
158,0.00067370710693589867,0.0035621347413323928
158,0.001082058365355092,0.0038544869704879034
158,0.0012535262757754325,0.0039065792555641448
158,0.0015735456320686663,0.0039609500772462506
158,0.0010150338600543004,0.0038217082529370784
158,0.00041849749143609808,0.0022600726393643099
158,0.0015071225547453376,0.0039514369773326159
158,0.00051130578737903316,0.0029523615875326177
158,0.001567061142371791,0.0039600485468976104
158,0.00050771184409319702,0.0029304249293924749
158,0.0005089693183700975,0.0029435092842415131
158,0.0013637540742837053,0.0039282494853273798
158,0.00092281148482481262,0.0037726999498335634
158,0.00068835177177670377,0.0035791940414058444
158,0.00048585689380262995,0.0027886706255765507
158,0.0003561475143136132,0.001383450191693883
158,0.00068378088921239126,0.0035775074824804342
158,0.00048219777965182489,0.0027665818092881536
158,0.0005709501619673283,0.0032730404183383029
158,0.00059017211478306828,0.0033579370127547617
158,0.0012835334311172269,0.0039129467251266094
158,0.0013932459852139709,0.0039333858339912981
158,0.00054419735190307835,0.0031473358277126265
158,0.00035288710735282148,0.0013319157456873295
158,0.0013615393140035397,0.0039278544584988133
158,0.0013291776460994584,0.0039219185718231495
158,0.0014122379520667418,0.0039365802180027845
158,0.0011971164110380582,0.0038932469672828501
158,0.0013937542858241685,0.0039334724348532102
158,0.0014039611779305202,0.0039351983895380633
158,0.0010177961951492939,0.003822288512420018
158,0.0006370816471195595,0.0034839017279755737
158,0.001276478321383692,0.0039114868019847092
158,0.0012663900966822415,0.0039093606695372743
158,0.00067317923732317846,0.0035614183895442872
158,0.0010304590799289691,0.0038296042914936247
158,0.00043934478272256508,0.0024245379568375836
158,0.0014419974612008518,0.00394142552114401
158,0.0014560488331441617,0.0039436506896227746
158,0.00079980570631288449,0.0036907251700733523
158,0.0010690210930955416,0.0038480359267165148
158,0.0011427412272397347,0.0038761780797560959
158,0.0014989317843062326,0.0039502181062874408
158,0.0010840065514771532,0.0038546322776335314
158,0.0015929072653496211,0.0039636097153662704
158,0.0011600428956675946,0.0038831105311942127
158,0.001648522404,0.0039709999999999997
158,0.0013012890694897427,0.0039165295423802754
158,0.00074248644564663265,0.0036388965204198981
158,0.00080737883080617752,0.0036932300991820554
158,0.00052655861804406644,0.0030562024723208617
158,0.0014143159669627928,0.0039369247210028014
158,0.00065227589093129457,0.0035071236788265701
158,0.00051381292905239729,0.0029656126611385309
158,0.00039741179552002498,0.0020248188346287852
158,0.0008919769129380555,0.0037537156761839083
158,0.0012758846819693013,0.0039113629674440622
158,0.0016300927313651408,0.0039685899999999993
158,0.001648522404,0.0039709999999999997
158,0.0011669526084208939,0.0038851084075872144
158,0.0015232106356950245,0.0039538002582807548
158,0.0014422022828533001,0.0039414582342097715
158,0.00053153689433650903,0.0030698384982350696
158,0.0012561692802410701,0.0039071574580631626
158,0.00099152642228939264,0.0038107628602346935
158,0.00099668411659132325,0.0038126412437495347
159,0.001648522404,0.0039709999999999997
159,0.00033647908162992069,0.00089189523481361221
159,0.00033911593569729126,0.00097719795854272562
159,0.00034268196613686263,0.0011026934669810789
159,0.0003380678310420801,0.0009158790544153111
159,0.00037724445318520409,0.0018059299532611505
159,0.00037516090144385921,0.0017648211674836888
159,0.00035994218754722133,0.0014970279652465727
159,0.00034749050748413636,0.0011725663494731855
159,0.00035688966461781357,0.0013999247666659134
159,0.00041243479745042854,0.0022088421198272657
159,0.00075857590940835824,0.0036580353778761458
159,0.001121551385996816,0.003870721423313659
159,0.00034775067329892429,0.0012141187963444547
159,0.0005943196360827783,0.0033875468807922993
159,0.00034641009894502899,0.0011389414626424524
159,0.00036031523694669474,0.0015364537745892661
159,0.00057531820677033394,0.003309578529998085
159,0.00034939807054057089,0.0012693515844077548
159,0.00047047416643928268,0.0026711388040299307
159,0.00037052015114223409,0.0016858626490362484
159,0.0013117136917516522,0.0039185762459007355
159,0.00046593291767732504,0.0026457849729821449
159,0.00091113028564634882,0.0037671082146156407
159,0.00041541319963515428,0.0022337005006836416
159,0.00040857061717969957,0.0021747460563535962
159,0.0011070476196012899,0.0038652920784057508
159,0.0012298738230838531,0.0039012356756751069
159,0.00035721460320582368,0.0014586172694337186
159,0.00040537535778937048,0.0021207781943163606
159,0.00058082922693854732,0.0033342933103869751
159,0.0012207425279751332,0.0038990836539109161
159,0.00037393513701935522,0.001728577341371998
159,0.00038732173885971515,0.0019316856616302574
159,0.0008520091386814341,0.003728473229770277
159,0.00052129916832140957,0.0030039934129396139
159,0.00060339517562029452,0.0034077047815252968
159,0.00087676883387060212,0.0037459856527803188
159,0.00040746718618288444,0.0021553873129273597
159,0.0012052077769266762,0.0038952927176901012
159,0.0012459949276375463,0.0039049116179815224
159,0.001544091781111833,0.0039568095735883968
159,0.00038653089556614772,0.0018955220510980622
159,0.00038164556568842054,0.0018381303336705089
159,0.00036990524524988368,0.0016476721131785663
159,0.00034857487672172358,0.0012419059802926185
159,0.00061348103202153888,0.0034462650198611024
159,0.00089710069549279515,0.0037539806554809339
159,0.0004241151741008709,0.0023227940940327894
159,0.0016072665141168741,0.0039655521797691299
159,0.00041849749143609808,0.0022600726393643099
159,0.00045543989036776663,0.0025680778256958765
159,0.00074654792909298003,0.0036457768950610941
159,0.00066395069485086918,0.0035493501575316485
159,0.0016199467047331953,0.0039672471229128389
159,0.00045306866321996093,0.0025447469451013254
159,0.00048585689380262995,0.0027886706255765507
159,0.00051577587891576471,0.002989974452755451
159,0.00093712365111390638,0.0037793526442044421
159,0.00077627595420591024,0.0036706603059873024
159,0.00048219777965182489,0.0027665818092881536
159,0.0011339095971287104,0.0038749712352931448
159,0.00042648159376806909,0.0023413581320168003
159,0.00076927890798801526,0.0036667395763003586
159,0.00049499444263162993,0.0028539462940207028
159,0.00056246767269091781,0.0032541625853490445
159,0.00042886948135521845,0.0023659833526176659
159,0.00097128098635251956,0.0038005156026545053
159,0.00040292622374032527,0.0021016359546765857
159,0.0005039235951614391,0.0028993003256970488
159,0.00094746726548003857,0.0037878335710679134
159,0.00035504317933692024,0.0013744388064096129
159,0.0003657377650113276,0.0016013502795158938
159,0.00045187204619131707,0.0025204050855737051
159,0.00042275309281567002,0.0022922045287517095
159,0.00081750143599396878,0.0037035771351364784
159,0.0011782031682012676,0.0038882474405705835
159,0.00052280972807322882,0.0030351362907786771
159,0.00062033320639404729,0.0034666839682032237
159,0.00065767751346367356,0.0035322027282969587
159,0.00038372197478549311,0.0018799328771935252
159,0.00047913698491833901,0.0027273269422899054
159,0.00049330277062351556,0.0028345975496751235
159,0.00037384396787466052,0.001705004475935387
159,0.0012663900966822415,0.0039093606695372743
159,0.001464128172772632,0.003944913088796762
159,0.00056052751370664516,0.0032291965571628434
159,0.0013822182671224599,0.0039314913764961681
159,0.0011872036741588747,0.0038906669662367643
159,0.00072720834546305922,0.0036276007105617816
159,0.0014326275852371917,0.003939919971736712
159,0.00086070873425252376,0.0037348792326802444
159,0.00055580403304331734,0.0032199600586605751
159,0.00086848230750760148,0.0037387207745187678
159,0.00046467033458753236,0.0026186839929682993
159,0.00044528131717399058,0.0024934343504548788
159,0.00096260641315192995,0.0037958543963131338
159,0.00035132703281681038,0.0013023904620545301
159,0.00078778609684827935,0.0036786098160735189
159,0.00051381292905239729,0.0029656126611385309
159,0.0010977474507184934,0.0038614894458552916
159,0.00070775367482374223,0.0036056159912382871
159,0.00036473943320736911,0.0015706960255951973
159,0.0003541030191703446,0.0013353953921200013
159,0.0005544234908195847,0.0031946174248942858
159,0.00047253327417223041,0.0026970736910362772
159,0.0010690210930955416,0.0038480359267165148
159,0.0011971164110380582,0.0038932469672828501
159,0.00057118262181536184,0.003287802692120553
159,0.00083965069463567824,0.0037215777215684801
159,0.00038338367839884518,0.0018514248075115565
159,0.0013735257820263766,0.0039299764017797882
159,0.0014039611779305202,0.0039351983895380633
159,0.00048088527456373629,0.0027450898090127292
159,0.00044270032043336704,0.002468087737711983
159,0.0014224539776899853,0.0039382647317112822
159,0.00047426219772349061,0.0027094585596539361
159,0.001648522404,0.0039709999999999997
159,0.0016300927313651408,0.0039685899999999993
159,0.00058514901799786771,0.0033503694119327715
159,0.0013012890694897427,0.0039165295423802754
159,0.0012938700794887677,0.0039150478576579321
159,0.00034405542006286092,0.0011099118602919851
159,0.00054300819077775665,0.0031289236464235796
159,0.00035922346922066957,0.0014589099989289636
159,0.0010059558255751128,0.0038181555811532589
159,0.0011472437323737025,0.0038792499385588352
159,0.00036454996636244713,0.0015564819135982543
159,0.00054920222025568776,0.0031690766902628285
159,0.00043561561841322431,0.0023926514088233983
159,0.0012835334311172269,0.0039129467251266094
159,0.001327473276432428,0.0039215969271853618
159,0.00046285601492050097,0.002604225614345848
159,0.0015071225547453376,0.0039514369773326159
159,0.00095447142640829629,0.0037916181430680145
159,0.00088869955287198383,0.003752837191740807
159,0.00040231665501404019,0.0020747709012851438
159,0.0003913110637382467,0.0019618140971439306
159,0.00073376687148148036,0.0036344558962767967
159,0.001579941292538693,0.0039618338957888325
159,0.001553923765159114,0.0039582048752794937
159,0.00039872106199984698,0.002043678172392318
159,0.0010453513395698906,0.0038354700662205834
159,0.00043260694484523719,0.0023809729350414846
159,0.00044589666080774759,0.0025090641259885456
159,0.0014760999693858613,0.0039467617215159642
159,0.0014891963265845937,0.0039487550988699651
159,0.00042138146924699756,0.0022769319545850497
159,0.00060820613913240256,0.0034362096068202563
159,0.0015297082583833976,0.0039547435369925053
159,0.001082058365355092,0.0038544869704879034
159,0.0013387169713739043,0.0039237015028642666
159,0.00039592150093569053,0.0020138632146625064
159,0.00053825132974322926,0.003116310797847723
159,0.00063011936108312645,0.0034828085567891946
159,0.00044092764353409583,0.0024572850585090401
159,0.00071641234383667586,0.0036123829100193749
159,0.0010368033976894066,0.0038333879678139333
159,0.00043665246045787424,0.0024158804472085359
159,0.00071966372576269674,0.0036185188580621476
159,0.0013524744116953315,0.0039262232241422572
159,0.00092873369426064306,0.0037758825457130749
159,0.0015165830726330154,0.0039528315436637255
159,0.00050499311904021401,0.0029224695109485396
159,0.00053322966998205494,0.0030925004700379163
159,0.00060644309146851497,0.0034207488405302022
159,0.00039968021895415984,0.0020659499544462951
159,0.00038964670017790437,0.0019510196083093116
159,0.00059234043310109981,0.003362904322911585
159,0.0010898110254315434,0.0038579889293707472
159,0.00062596107316194262,0.0034687252576272275
159,0.00067924761275403546,0.0035708715666800043
159,0.00064370561936224037,0.0035024059773144213
159,0.00049864338057340656,0.0028762178390404633
159,0.00056760143925484348,0.0032665993673367567
159,0.00098173400539131647,0.0038045571718969807
159,0.00049068375224886065,0.0028129119766774832
159,0.00055299861932100688,0.0031790326010391209
159,0.00065294429677443069,0.0035235056987961669
159,0.0010567684469959438,0.0038430402902525701
159,0.00069171971950931685,0.0035889298732563937
159,0.001024200577612575,0.003826680394012817
159,0.00082487387956200814,0.0037106477302170184
159,0.00036907856313214276,0.0016295437299835944
159,0.00043956287654057803,0.0024344455094071371
159,0.0010304590799289691,0.0038296042914936247
159,0.00036717576224186427,0.0016175407783708699
159,0.00039263322354475755,0.0019871588127714783
159,0.0015967762660950096,0.003964135562053047
159,0.00053538638389455829,0.0031053796483665607
159,0.0011427412272397347,0.0038761780797560959
159,0.00048784725498118186,0.0028092956465762286
159,0.00050138638292148091,0.002877803346500334
159,0.0013455890132439811,0.0039249682616686182
159,0.00082985304373068137,0.0037115020462890488
159,0.00070243130759390206,0.0035974637998030098
159,0.00079124124486828606,0.0036836958205637101
159,0.00039459695954358574,0.0019899731221966004
159,0.001052605578905024,0.0038388675359863878
159,0.00080797826362829757,0.0036980878023794108
159,0.00063797835749580887,0.0034906649197377886
159,0.0011589829561252441,0.0038827989750229879
159,0.0010653214465251638,0.0038467337368959333
159,0.00067148556157026304,0.0035564157224596588
159,0.00069746407547830488,0.0035951870516222834
159,0.00099152642228939264,0.0038107628602346935
159,0.00054551615654331663,0.003152067799443626
159,0.00051130578737903316,0.0029523615875326177
159,0.00035264844571930511,0.0013100634846459022
159,0.000919391159368072,0.0037676419017864684
159,0.0012561692802410701,0.0039071574580631626
159,0.0014810774442545094,0.0039475228248734735
159,0.0015613272604083812,0.003959246731527484
159,0.001590821201595666,0.0039633254275333041
159,0.0015735456320686663,0.0039609500772462506
159,0.0010150338600543004,0.0038217082529370784
159,0.001567061142371791,0.0039600485468976104
159,0.00050771184409319702,0.0029304249293924749
159,0.0005089693183700975,0.0029435092842415131
159,0.0013637540742837053,0.0039282494853273798
159,0.00092281148482481262,0.0037726999498335634
159,0.00068835177177670377,0.0035791940414058444
159,0.00052514478614217259,0.0030467832924216784
159,0.0003561475143136132,0.001383450191693883
159,0.00068378088921239126,0.0035775074824804342
159,0.0005709501619673283,0.0032730404183383029
159,0.0011674096878992017,0.0038852386095190993
159,0.00059017211478306828,0.0033579370127547617
159,0.00098473947777609201,0.0038071465266890109
159,0.0013932459852139709,0.0039333858339912981
159,0.00065227589093129457,0.0035071236788265701
159,0.00054419735190307835,0.0031473358277126265
159,0.00035288710735282148,0.0013319157456873295
159,0.0013615393140035397,0.0039278544584988133
159,0.0013291776460994584,0.0039219185718231495
159,0.0014560488331441617,0.0039436506896227746
159,0.00099954005436322696,0.0038132942480979476
159,0.0014466536299894222,0.003942167128308722
159,0.0013937542858241685,0.0039334724348532102
159,0.0015232106356950245,0.0039538002582807548
159,0.00053212760875331997,0.0030732164004596807
159,0.00080737883080617752,0.0036932300991820554
159,0.0010177961951492939,0.003822288512420018
159,0.0006370816471195595,0.0034839017279755737
159,0.0012535262757754325,0.0039065792555641448
159,0.00079980570631288449,0.0036907251700733523
159,0.0014122379520667418,0.0039365802180027845
159,0.00038438577245520798,0.0018893471045242692
159,0.0012559398364242885,0.0039071074046519447
159,0.0014277132310631113,0.0039391231292575353
159,0.0011302178187610049,0.0038714472339213806
159,0.00046060635432429447,0.0025890378781711679
159,0.00051918331186673013,0.0029944846394526522
159,0.00084460375740689824,0.0037238244101700448
159,0.0012192321492450241,0.0038987224658594203
159,0.0012365513336985976,0.0039027766205194867
159,0.0013194029371356541,0.0039200607475183792
159,0.0013579591186347337,0.0039272129928104157
159,0.0012374616084504016,0.0039029846293583519
159,0.0014489166495464112,0.0039425260311181497
159,0.00077844362228952967,0.0036721270686555399
159,0.00060221896398617719,0.0033928804762227102
159,0.0013460618358980187,0.0039250548912578885
159,0.00094015463237031877,0.0037796183181911789
159,0.00034071043106303307,0.0010238334669357904
159,0.00083261783499317488,0.0037155985000687391
159,0.00079749293326549929,0.0036887920585255436
159,0.0014247591410806941,0.003938641696678848
159,0.0016300927313651408,0.0039685899999999993
159,0.001648522404,0.0039709999999999997
159,0.0010043825116372424,0.0038160450381320705
159,0.001234382589403943,0.0039022790754192484
159,0.0012874727763010263,0.0039137526627475968
159,0.0011428000272098397,0.0038778555703427114
159,0.0016206539172957067,0.0039673411057208879
159,0.001510522355075533,0.0039519397542689414
159,0.00051486105969305793,0.0029803666010532765
159,0.0012400857902189716,0.003903581602749979
160,0.001648522404,0.0039709999999999997
160,0.00033647908162992069,0.00089189523481361221
160,0.00034071043106303307,0.0010238334669357904
160,0.00033911593569729126,0.00097719795854272562
160,0.00034268196613686263,0.0011026934669810789
160,0.0003380678310420801,0.0009158790544153111
160,0.00037724445318520409,0.0018059299532611505
160,0.00037516090144385921,0.0017648211674836888
160,0.00074654792909298003,0.0036457768950610941
160,0.00035994218754722133,0.0014970279652465727
160,0.00034749050748413636,0.0011725663494731855
160,0.00035688966461781357,0.0013999247666659134
160,0.00041243479745042854,0.0022088421198272657
160,0.00075857590940835824,0.0036580353778761458
160,0.00034775067329892429,0.0012141187963444547
160,0.00034641009894502899,0.0011389414626424524
160,0.00036031523694669474,0.0015364537745892661
160,0.0012663900966822415,0.0039093606695372743
160,0.00057531820677033394,0.003309578529998085
160,0.00034939807054057089,0.0012693515844077548
160,0.00047047416643928268,0.0026711388040299307
160,0.00037052015114223409,0.0016858626490362484
160,0.00046593291767732504,0.0026457849729821449
160,0.00091113028564634882,0.0037671082146156407
160,0.00041541319963515428,0.0022337005006836416
160,0.00040857061717969957,0.0021747460563535962
160,0.0011070476196012899,0.0038652920784057508
160,0.0014891963265845937,0.0039487550988699651
160,0.00053212760875331997,0.0030732164004596807
160,0.00035721460320582368,0.0014586172694337186
160,0.00040537535778937048,0.0021207781943163606
160,0.00058082922693854732,0.0033342933103869751
160,0.00073376687148148036,0.0036344558962767967
160,0.00039592150093569053,0.0020138632146625064
160,0.00037393513701935522,0.001728577341371998
160,0.00038732173885971515,0.0019316856616302574
160,0.00045543989036776663,0.0025680778256958765
160,0.00087676883387060212,0.0037459856527803188
160,0.00040746718618288444,0.0021553873129273597
160,0.00039872106199984698,0.002043678172392318
160,0.001121551385996816,0.003870721423313659
160,0.001544091781111833,0.0039568095735883968
160,0.00052514478614217259,0.0030467832924216784
160,0.00038164556568842054,0.0018381303336705089
160,0.00036990524524988368,0.0016476721131785663
160,0.00034857487672172358,0.0012419059802926185
160,0.00061348103202153888,0.0034462650198611024
160,0.001082058365355092,0.0038544869704879034
160,0.0004241151741008709,0.0023227940940327894
160,0.0016072665141168741,0.0039655521797691299
160,0.00067148556157026304,0.0035564157224596588
160,0.0012052077769266762,0.0038952927176901012
160,0.00041849749143609808,0.0022600726393643099
160,0.00066395069485086918,0.0035493501575316485
160,0.00045306866321996093,0.0025447469451013254
160,0.00048585689380262995,0.0027886706255765507
160,0.00088869955287198383,0.003752837191740807
160,0.00048219777965182489,0.0027665818092881536
160,0.00042648159376806909,0.0023413581320168003
160,0.00076927890798801526,0.0036667395763003586
160,0.00049499444263162993,0.0028539462940207028
160,0.00056246767269091781,0.0032541625853490445
160,0.00042886948135521845,0.0023659833526176659
160,0.0012835334311172269,0.0039129467251266094
160,0.00097128098635251956,0.0038005156026545053
160,0.00046060635432429447,0.0025890378781711679
160,0.0011589829561252441,0.0038827989750229879
160,0.0015071225547453376,0.0039514369773326159
160,0.00040292622374032527,0.0021016359546765857
160,0.0005943196360827783,0.0033875468807922993
160,0.0005039235951614391,0.0028993003256970488
160,0.00035504317933692024,0.0013744388064096129
160,0.0003657377650113276,0.0016013502795158938
160,0.00045187204619131707,0.0025204050855737051
160,0.00042275309281567002,0.0022922045287517095
160,0.00081750143599396878,0.0037035771351364784
160,0.0015297082583833976,0.0039547435369925053
160,0.0011782031682012676,0.0038882474405705835
160,0.00052280972807322882,0.0030351362907786771
160,0.00062033320639404729,0.0034666839682032237
160,0.00065767751346367356,0.0035322027282969587
160,0.00043956287654057803,0.0024344455094071371
160,0.00047913698491833901,0.0027273269422899054
160,0.00049330277062351556,0.0028345975496751235
160,0.00043665246045787424,0.0024158804472085359
160,0.00037384396787466052,0.001705004475935387
160,0.0011674096878992017,0.0038852386095190993
160,0.001464128172772632,0.003944913088796762
160,0.00064370561936224037,0.0035024059773144213
160,0.00067924761275403546,0.0035708715666800043
160,0.00056052751370664516,0.0032291965571628434
160,0.0013822182671224599,0.0039314913764961681
160,0.0011872036741588747,0.0038906669662367643
160,0.00038653089556614772,0.0018955220510980622
160,0.00052129916832140957,0.0030039934129396139
160,0.00072720834546305922,0.0036276007105617816
160,0.00086070873425252376,0.0037348792326802444
160,0.00055580403304331734,0.0032199600586605751
160,0.0008520091386814341,0.003728473229770277
160,0.00086848230750760148,0.0037387207745187678
160,0.00046467033458753236,0.0026186839929682993
160,0.00044528131717399058,0.0024934343504548788
160,0.00096260641315192995,0.0037958543963131338
160,0.00035132703281681038,0.0013023904620545301
160,0.0010977474507184934,0.0038614894458552916
160,0.00070775367482374223,0.0036056159912382871
160,0.00036473943320736911,0.0015706960255951973
160,0.0003541030191703446,0.0013353953921200013
160,0.0005544234908195847,0.0031946174248942858
160,0.0014326275852371917,0.003939919971736712
160,0.00047253327417223041,0.0026970736910362772
160,0.0010690210930955416,0.0038480359267165148
160,0.0011971164110380582,0.0038932469672828501
160,0.00057118262181536184,0.003287802692120553
160,0.00038338367839884518,0.0018514248075115565
160,0.0013735257820263766,0.0039299764017797882
160,0.0014039611779305202,0.0039351983895380633
160,0.0014122379520667418,0.0039365802180027845
160,0.00048088527456373629,0.0027450898090127292
160,0.00044270032043336704,0.002468087737711983
160,0.0013117136917516522,0.0039185762459007355
160,0.00047426219772349061,0.0027094585596539361
160,0.001648522404,0.0039709999999999997
160,0.0016300927313651408,0.0039685899999999993
160,0.00094746726548003857,0.0037878335710679134
160,0.00058514901799786771,0.0033503694119327715
160,0.0013012890694897427,0.0039165295423802754
160,0.00034405542006286092,0.0011099118602919851
160,0.00054300819077775665,0.0031289236464235796
160,0.00035922346922066957,0.0014589099989289636
160,0.00036454996636244713,0.0015564819135982543
160,0.00054920222025568776,0.0031690766902628285
160,0.00043561561841322431,0.0023926514088233983
160,0.0010898110254315434,0.0038579889293707472
160,0.00095447142640829629,0.0037916181430680145
160,0.00040231665501404019,0.0020747709012851438
160,0.0003913110637382467,0.0019618140971439306
160,0.0011472437323737025,0.0038792499385588352
160,0.001579941292538693,0.0039618338957888325
160,0.001553923765159114,0.0039582048752794937
160,0.00065227589093129457,0.0035071236788265701
160,0.0010453513395698906,0.0038354700662205834
160,0.00043260694484523719,0.0023809729350414846
160,0.00044589666080774759,0.0025090641259885456
160,0.0014760999693858613,0.0039467617215159642
160,0.00042138146924699756,0.0022769319545850497
160,0.00060820613913240256,0.0034362096068202563
160,0.001590821201595666,0.0039633254275333041
160,0.00078778609684827935,0.0036786098160735189
160,0.0013387169713739043,0.0039237015028642666
160,0.00060221896398617719,0.0033928804762227102
160,0.00053825132974322926,0.003116310797847723
160,0.00063011936108312645,0.0034828085567891946
160,0.00044092764353409583,0.0024572850585090401
160,0.00099152642228939264,0.0038107628602346935
160,0.00071641234383667586,0.0036123829100193749
160,0.0014466536299894222,0.003942167128308722
160,0.0015967762660950096,0.003964135562053047
160,0.0010368033976894066,0.0038333879678139333
160,0.00071966372576269674,0.0036185188580621476
160,0.00038372197478549311,0.0018799328771935252
160,0.0012192321492450241,0.0038987224658594203
160,0.00092873369426064306,0.0037758825457130749
160,0.00050499311904021401,0.0029224695109485396
160,0.0013194029371356541,0.0039200607475183792
160,0.00053322966998205494,0.0030925004700379163
160,0.00060644309146851497,0.0034207488405302022
160,0.00039968021895415984,0.0020659499544462951
160,0.00038964670017790437,0.0019510196083093116
160,0.00059234043310109981,0.003362904322911585
160,0.00062596107316194262,0.0034687252576272275
160,0.00049864338057340656,0.0028762178390404633
160,0.00056760143925484348,0.0032665993673367567
160,0.00098173400539131647,0.0038045571718969807
160,0.00049068375224886065,0.0028129119766774832
160,0.0014560488331441617,0.0039436506896227746
160,0.00055299861932100688,0.0031790326010391209
160,0.00060339517562029452,0.0034077047815252968
160,0.00065294429677443069,0.0035235056987961669
160,0.0010567684469959438,0.0038430402902525701
160,0.00069171971950931685,0.0035889298732563937
160,0.001024200577612575,0.003826680394012817
160,0.00082487387956200814,0.0037106477302170184
160,0.00036907856313214276,0.0016295437299835944
160,0.00083965069463567824,0.0037215777215684801
160,0.00051381292905239729,0.0029656126611385309
160,0.0010304590799289691,0.0038296042914936247
160,0.00036717576224186427,0.0016175407783708699
160,0.00084460375740689824,0.0037238244101700448
160,0.00039263322354475755,0.0019871588127714783
160,0.00053538638389455829,0.0031053796483665607
160,0.00048784725498118186,0.0028092956465762286
160,0.00050138638292148091,0.002877803346500334
160,0.00099954005436322696,0.0038132942480979476
160,0.0012298738230838531,0.0039012356756751069
160,0.0012938700794887677,0.0039150478576579321
160,0.00077844362228952967,0.0036721270686555399
160,0.00070243130759390206,0.0035974637998030098
160,0.0012459949276375463,0.0039049116179815224
160,0.00039459695954358574,0.0019899731221966004
160,0.001052605578905024,0.0038388675359863878
160,0.0011339095971287104,0.0038749712352931448
160,0.00080797826362829757,0.0036980878023794108
160,0.00063797835749580887,0.0034906649197377886
160,0.0010653214465251638,0.0038467337368959333
160,0.00069746407547830488,0.0035951870516222834
160,0.00054551615654331663,0.003152067799443626
160,0.00051130578737903316,0.0029523615875326177
160,0.0011302178187610049,0.0038714472339213806
160,0.0016199467047331953,0.0039672471229128389
160,0.00035264844571930511,0.0013100634846459022
160,0.00083261783499317488,0.0037155985000687391
160,0.000919391159368072,0.0037676419017864684
160,0.00079124124486828606,0.0036836958205637101
160,0.00094015463237031877,0.0037796183181911789
160,0.0014810774442545094,0.0039475228248734735
160,0.0015232106356950245,0.0039538002582807548
160,0.0015613272604083812,0.003959246731527484
160,0.0015735456320686663,0.0039609500772462506
160,0.0010150338600543004,0.0038217082529370784
160,0.0015165830726330154,0.0039528315436637255
160,0.0014224539776899853,0.0039382647317112822
160,0.0010059558255751128,0.0038181555811532589
160,0.00093712365111390638,0.0037793526442044421
160,0.001567061142371791,0.0039600485468976104
160,0.00050771184409319702,0.0029304249293924749
160,0.0005089693183700975,0.0029435092842415131
160,0.0013637540742837053,0.0039282494853273798
160,0.00092281148482481262,0.0037726999498335634
160,0.0013524744116953315,0.0039262232241422572
160,0.00068835177177670377,0.0035791940414058444
160,0.0003561475143136132,0.001383450191693883
160,0.00068378088921239126,0.0035775074824804342
160,0.0005709501619673283,0.0032730404183383029
160,0.00059017211478306828,0.0033579370127547617
160,0.00098473947777609201,0.0038071465266890109
160,0.0013932459852139709,0.0039333858339912981
160,0.00054419735190307835,0.0031473358277126265
160,0.00051486105969305793,0.0029803666010532765
160,0.00035288710735282148,0.0013319157456873295
160,0.0013291776460994584,0.0039219185718231495
160,0.00079980570631288449,0.0036907251700733523
160,0.0012207425279751332,0.0038990836539109161
160,0.00079749293326549929,0.0036887920585255436
160,0.00051918331186673013,0.0029944846394526522
160,0.0013937542858241685,0.0039334724348532102
160,0.00077627595420591024,0.0036706603059873024
160,0.0012561692802410701,0.0039071574580631626
160,0.00076884884249379276,0.0036656430135222086
160,0.0004607073766872571,0.0026084773293962487
160,0.00057834436804869011,0.0033205102849952622
160,0.00057176517921638881,0.0032915316625926542
160,0.00043847237554707908,0.0024179883109807618
160,0.0010912118540334333,0.0038583620637944517
160,0.0016300927313651408,0.0039685899999999993
160,0.0012182334919374023,0.0038984828078789317
160,0.001139906766524202,0.0038769312715720302
160,0.0010215681538374561,0.0038237551737553867
160,0.00064018141790906518,0.0034963545378738385
160,0.00096182625662292196,0.0037952672111157409
160,0.0013405531848555614,0.0039240414009408175
160,0.0013175599502527739,0.0039197068248312209
160,0.00036774458635845222,0.0016185557051551223
160,0.00079249704373647698,0.0036841676352227688
160,0.00050484353551092092,0.0028999398072968598
160,0.00089422779987811171,0.0037573762843161516
160,0.0008309330419066502,0.0037137469727189193
160,0.00085727213335476697,0.0037325717147499238
160,0.00085293770113022919,0.003728964768495146
160,0.00095745107790729477,0.0037932108752076286
160,0.00098272210171881404,0.0038063788898560257
160,0.00087192903527271305,0.0037413723804592164
160,0.00089089396518608158,0.0037530149627932993
161,0.00033647908162992069,0.00089189523481361221
161,0.001648522404,0.0039709999999999997
161,0.00034071043106303307,0.0010238334669357904
161,0.00033911593569729126,0.00097719795854272562
161,0.00034268196613686263,0.0011026934669810789
161,0.0003380678310420801,0.0009158790544153111
161,0.00037724445318520409,0.0018059299532611505
161,0.00037516090144385921,0.0017648211674836888
161,0.00074654792909298003,0.0036457768950610941
161,0.00035994218754722133,0.0014970279652465727
161,0.00034749050748413636,0.0011725663494731855
161,0.00035688966461781357,0.0013999247666659134
161,0.00041243479745042854,0.0022088421198272657
161,0.00075857590940835824,0.0036580353778761458
