command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port2.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:51.446891

generation,risk,expectedReturn
232,0.0023970568056129039,0.0097122196562011136
232,0.0012537071076033465,0.0093939890521029037
232,0.00034290676412419694,0.0066527100237232352
232,0.00027627561516930415,0.0059197132390878104
232,0.00034888289927511527,0.0067178755590952891
232,0.00058083503688516889,0.008317481245708809
232,0.00039355980061331201,0.0071324993525127165
232,0.00058998611456647862,0.0083385583879136659
232,0.00042106385931063909,0.0073332670334991515
232,0.0016718157397910063,0.0095412877237625645
232,0.00026138502435059331,0.0056968247512169208
232,0.00088248532397519489,0.0090831109981863584
232,0.0010975624711392791,0.0093075869013963079
232,0.00026956684540953979,0.0057854554037320323
232,0.0012245956545597434,0.0093803095691259667
232,0.00059529058287743225,0.0083707652989976084
232,0.0012763144453025749,0.0094041125558214193
232,0.00069153529608813921,0.0087118251399464063
232,0.00039311330655026944,0.0070979966029784186
232,0.00062516959148155088,0.0084936725777205718
232,0.00019551005881600231,0.0043714953435221773
232,0.00063383885025620741,0.0085248823159104672
232,0.00035646653877209616,0.0068196391311267949
232,0.00022926929936990535,0.005183355263346478
232,0.00037071883370119393,0.0069250379524855941
232,0.00084512240941913143,0.0090313358151285997
232,0.0011534105159278442,0.0093428955846885341
232,0.00085681286602459056,0.0090477961326538049
232,0.0019820625336981401,0.0096219834190018026
232,0.00072866323760590267,0.008813716540125598
232,0.0015770030296722339,0.0095131046124314871
232,0.0003528368440632836,0.0067624272747583685
232,0.00061926752262192746,0.0084749207133016976
232,0.00090441378373633783,0.0091043427033783014
232,0.00055677953473789771,0.0082020204026592731
232,0.0018111036957887095,0.0095793795163977725
232,0.0020138413036432374,0.0096294892361241443
232,0.00028076754066385658,0.005984041370870702
232,0.00032395197015118161,0.0064624596294241311
232,0.00055170241686257522,0.0081164203573845049
232,0.0005621070503653967,0.0082183433239750511
232,0.00026319352965717917,0.0057379840607982707
232,0.0023104044724501227,0.0096946054519541861
232,0.00018836565628880609,0.0042325286718635424
232,0.0015107066240855013,0.0094920368865529289
232,0.0019338029536507806,0.0096103530270913069
232,0.0015247405962994776,0.0094966022675878545
232,0.00078407098815757204,0.0089295376738177459
232,0.00044890084839427997,0.0075401522858308569
232,0.00036094989932038769,0.0068565030994127479
232,0.00046567820639178308,0.0076510402477962293
232,0.0018718188867929625,0.009594973285385857
232,0.00089634134420485054,0.009100612949284357
232,0.00039845079521807168,0.0071746384590113304
232,0.0015378998719506275,0.0095008297385271567
232,0.0018157392454188363,0.0095805898173340308
232,0.0016140745413166567,0.00952437416633823
232,0.00077813513397940906,0.0089206957266550098
232,0.0019562317958752937,0.0096157941162141047
232,0.0019952771909637363,0.0096251188673271738
232,0.0002227519088975589,0.0051302944135518894
232,0.0005228531831683738,0.0080246198217508707
232,0.00027990344447728784,0.0059489366216562405
232,0.00025118667167378184,0.0055326039338815889
232,0.00036389279227238408,0.0068783802388739691
232,0.0020501378208384836,0.0096379220055914528
232,0.0014746421366931104,0.009480018652968358
232,0.00033978345592842741,0.0065978604144382863
232,0.0017868915582300721,0.0095730021883101719
232,0.0026960097583304901,0.0097691787985119561
232,0.0009464627498873379,0.0091603257197482336
232,0.0002305419480910553,0.0052299007277280115
232,0.00032217797023164415,0.0064481260443309454
232,0.0012905113225368649,0.009410271697582363
232,0.0021742370716651125,0.0096657212997556044
232,0.00024907418140347981,0.0055264320982616284
232,0.0027332716411160953,0.0097759173598624648
232,0.00043483846967940203,0.0074648612408568394
232,0.0011118867313146745,0.0093173384307664239
232,0.00064099348009108914,0.0085400239803559014
232,0.0015808792189718037,0.0095142990993023809
232,0.00022125017326115009,0.0050916819336859608
232,0.00022769738479206273,0.0051511302937079281
232,0.00076826992896938853,0.0088935210494385519
232,0.0023197706894596882,0.0096965365320120876
232,0.0006089301564475983,0.0084285850105874412
232,0.0027612121253588347,0.0097809232890371366
232,0.0004207979660250991,0.0072968355159604903
232,0.001156023091211553,0.0093443935037408662
232,0.00095117069814225049,0.0091665023440165444
232,0.0010134180107522857,0.0092298931501147569
232,0.0014665247614069309,0.0094772534790581349
232,0.00076433902933663387,0.0088864302559418153
232,0.0003535783497947638,0.0067891298245715869
232,0.0004034580133992421,0.0071842432871293532
232,0.0020367750385392016,0.0096348343515209149
232,0.001851288243559767,0.0095897616302130072
232,0.0022095883925645561,0.0096733721780495
232,0.00030247816481013945,0.0062382614015815234
232,0.00036803078525913591,0.0069136463535560801
232,0.00026837843851477364,0.0057582076039223561
232,0.00044728090721542679,0.0075268380930716867
232,0.00087036353018821275,0.0090520918216033877
232,0.0010070274274695547,0.0092207620255125491
232,0.0019547844930386067,0.0096154449136722584
232,0.0012449801476531353,0.0093899687766581183
232,0.0008730855907794564,0.0090700210731064906
232,0.0026984522012114881,0.0097696227279972687
232,0.0018895561898049549,0.0095994276254334505
232,0.0012132463293661265,0.0093747549702541989
232,0.0027452100964332139,0.0097780611526902626
232,0.0024074960371234565,0.0097143048370780458
232,0.0024324060685611605,0.0097192498392849273
232,0.0018619859007609259,0.0095924847964981158
232,0.0022911637305053963,0.0096906170101113687
232,0.0026068554096785167,0.0097527521484646901
232,0.00061651606859881771,0.0084329471416285905
232,0.00073829743217240069,0.0088156492891140036
232,0.0010749385221295962,0.0092908537988504718
232,0.001742400183344953,0.0095610280119943457
232,0.001787106432648863,0.0095730592037732171
232,0.0015752051936378597,0.0095125492696005783
232,0.0027802967466160583,0.0097843200000000009
232,0.0012028551122579151,0.0093695482731403577
232,0.001436904673180961,0.009466961411662261
232,0.0021554161460614501,0.0096616016857847022
232,0.0016855178861300785,0.0095451961592901875
232,0.0012753518748650152,0.0094036896268215112
232,0.0015849598813855023,0.0095155524245406093
232,0.0023035427000297325,0.0096931864003811131
232,0.0022050457546751384,0.0096723952686756671
232,0.0013872012513418274,0.0094489061930499232
232,0.0027802967466160583,0.0097843200000000009
232,0.0015906453484167556,0.0095172915916500612
232,0.0018851886708372229,0.009598334888424806
232,0.0003528168438927256,0.0067544618413104161
232,0.0012290686008429199,0.009382462875683218
232,0.0011096577748472779,0.0093158578138115081
232,0.0020922764085030258,0.0096475342267656871
232,0.002007978694456989,0.0096281133393749524
232,0.0027802967466160583,0.0097843200000000009
232,0.0017641698072318262,0.009566929539394229
232,0.0011615177129246049,0.0093475075054992706
232,0.0019380127056845646,0.0096113791350921941
232,0.002391322687170174,0.0097110710223779345
232,0.0011256625863011113,0.0093262194882004663
232,0.0011496884900875611,0.0093407416605575389
232,0.0028352430090000003,0.0097940000000000006
232,0.00056473753388681382,0.0082238325735163962
232,0.0024537381435010353,0.0097234509047302246
232,0.001046646819986961,0.0092667067644396847
232,0.0019751797470870451,0.0096203421276763196
232,0.0027802967466160583,0.0097843200000000009
232,0.0022094610922684843,0.0096733448263460996
232,0.0013477783285192554,0.0094337809389214503
232,0.00047890827330454653,0.0077393119251004412
232,0.0011523533899861556,0.0093422862329790215
232,0.0027802967466160583,0.0097843200000000009
232,0.001875259644417131,0.00959584080566964
232,0.0013622349267801929,0.0094394180088528852
232,0.0018622700487828635,0.0095925569020203078
232,0.001656507949291397,0.0095368750702062438
232,0.0024663870566484516,0.0097259275648677989
232,0.0024640727239163968,0.0097254752092129689
232,0.0015839934114677764,0.0095152559696855248
232,0.0018025894343039375,0.0095771476665556434
232,0.0023705368250384919,0.0097068875694373002
232,0.0025619962774671933,0.0097443163382234348
232,0.0011193414236937004,0.0093221999373056409
233,0.0028352430090000003,0.0097940000000000006
233,0.00016127205247537575,0.0029806399369938928
233,0.00017954853694634711,0.0039912427253795627
233,0.00016542913293018897,0.0031350117903900109
233,0.0001787630153328979,0.0038335935692028378
233,0.00018431719408289361,0.0041950890657201072
233,0.00017028387118237455,0.0034220918095594606
233,0.00023571876357852676,0.0053427317194078951
233,0.0022481273560738093,0.0096815884266590706
233,0.00021572416734587201,0.0049438328826678429
233,0.00016832687562131268,0.0032554158029140575
233,0.00017131373415336373,0.0035875706210181089
233,0.0025262207373521455,0.0097375024763961173
233,0.00031088481499849549,0.0063697526537315665
233,0.00019688880954246997,0.0044325276751895999
233,0.00021904391409659067,0.0050698676081917604
233,0.0017335554160822298,0.0095586061686431661
233,0.00017562371999262425,0.0037233535871330609
233,0.00024018545376322013,0.0054308290321497419
233,0.00030583407057416506,0.006269260634857274
233,0.0022911637305053963,0.0096906170101113687
233,0.0028352430090000003,0.0097940000000000006
233,0.0027802967466160583,0.0097843200000000009
233,0.0024951195696305,0.0097315144709607462
233,0.00049044482555080191,0.0078072084032554927
233,0.00025357890120100923,0.0055902889399454076
233,0.0026253945790342265,0.0097562044016580463
233,0.0013989992619498532,0.0094532879735126953
233,0.0015107066240855013,0.0094920368865529289
233,0.00034290676412419694,0.0066527100237232352
233,0.00042230392979921029,0.0073830992158793185
233,0.00029517308616696091,0.0061443139133909863
233,0.001436904673180961,0.009466961411662261
233,0.00054195485037677083,0.008108517248921478
233,0.00020359610522698748,0.004611970050693354
233,0.0016855178861300785,0.0095451961592901875
233,0.00017209572220325701,0.0036916071398228685
233,0.0001972233630405939,0.0045321482078689605
233,0.00018859116539899457,0.0042626024015093413
233,0.0005262035476534529,0.0080407622576985551
233,0.00020611803202212376,0.0047316013608561143
233,0.00070945327551684043,0.0087622157728886284
233,0.00051533263134993638,0.0079403628483252237
233,0.0014746421366931104,0.009480018652968358
233,0.00034888289927511527,0.0067178755590952891
233,0.00040612625958045504,0.0072214915335568298
233,0.00019186677619296093,0.0043582912330361323
233,0.00025664443083269091,0.0056647105473912936
233,0.00020387797485040779,0.0046864135360767788
233,0.00023268992677628929,0.0052477472237256358
233,0.0026601719437076583,0.0097626282988984639
233,0.00020871583712334847,0.0048065878072696151
233,0.0025908987000715601,0.009749764978292828
233,0.00037472185760702707,0.0069819805931229072
233,0.0010283098013382779,0.0092480476704825641
233,0.00032610805235392553,0.0065184719751909207
233,0.00050001134426922193,0.0078688957793148495
233,0.00024544591547504349,0.0054745647255079301
233,0.00033978345592842741,0.0065978604144382863
233,0.0013280696091396988,0.0094259130657253186
233,0.00016946646077073413,0.0033456262487286323
233,0.00045443887324648824,0.0075863402426805306
233,0.0020648857394899842,0.0096413073694759273
233,0.00033030163855778257,0.0065666271706901402
233,0.00021288092436129026,0.0048930937993582847
233,0.00043162335457993498,0.0074481207240304267
233,0.00067477852759929,0.0086542056928212083
233,0.00041104596468191494,0.0072917286055667529
233,0.00030122250274643072,0.0062159996179829528
233,0.0019267244154127529,0.0096086225342822667
233,0.0016284583920109577,0.009528657416579437
233,0.0013078270675665393,0.0094175948930889253
233,0.00038202313551761021,0.0070178165880948745
233,0.0021346414992136188,0.0096570158701736776
233,0.00079807819754672054,0.0089476741281397255
233,0.00050383270957241608,0.0078922261373609876
233,0.00038397709661233968,0.0070694797175089481
233,0.0008210840852158973,0.0089881527169026233
233,0.00091776616104819559,0.0091277132471095559
233,0.00066251025263820988,0.0086250752284897977
233,0.00031722127804038723,0.0064068096812693303
233,0.0015515629357165665,0.0095051664004973755
233,0.0022185731812394589,0.0096752990765467152
233,0.00017194862617952219,0.003596962011489751
233,0.00093145383524167904,0.009143235109490562
233,0.0023353522613275804,0.0096997341418566321
233,0.0011749939800518405,0.0093549485639880213
233,0.00084185809052060719,0.0090007788971132562
233,0.0024324060685611605,0.0097192498392849273
233,0.00075227910163584428,0.0088678004691994106
233,0.0018936633366882138,0.0096004528209460375
233,0.00096629893903069791,0.0091765374690168135
233,0.00051973799278710224,0.0079813782990551391
233,0.00065419011419251723,0.0085991364031617386
233,0.0010749385221295962,0.0092908537988504718
233,0.0020367750385392016,0.0096348343515209149
233,0.0010975624711392791,0.0093075869013963079
233,0.00072587857399320117,0.0087963473114445034
233,0.0006831241095188841,0.0086859412729167126
233,0.00098289320273861548,0.0091891930694503743
233,0.00028808455336817136,0.0060646443579409669
233,0.0018384877885681107,0.0095864810560240699
233,0.00028420906452480049,0.006018694524203747
233,0.00080924091278343057,0.0089760964662153175
233,0.00027449268389618837,0.0058317557536012995
233,0.00055174447273378707,0.0081635002619455787
233,0.0020922764085030258,0.0096475342267656871
233,0.0025586534500317169,0.0097436829487031872
233,0.0026714756840430782,0.0097647019047879483
233,0.000293182121215668,0.0060956549270097171
233,0.0013477783285192554,0.0094337809389214503
233,0.00048286948426447387,0.0077664164394354246
233,0.00057659586228394786,0.0082823683355046224
233,0.00021281738095644173,0.0048374089637534135
233,0.0024074960371234565,0.0097143048370780458
233,0.0023580309173088601,0.0097043554730832857
233,0.001049032548451824,0.0092689263014808839
233,0.00019844640277707582,0.0045636254579314653
233,0.0006998806315138068,0.0087317370999898114
233,0.0027612121253588347,0.0097809232890371366
233,0.0021153849950624297,0.0096527281072453907
233,0.0027185933935997861,0.0097732715392969439
233,0.0026068554096785167,0.0097527521484646901
233,0.0012905113225368649,0.009410271697582363
233,0.0021554161460614501,0.0096616016857847022
233,0.00044551295107366959,0.0074850913057706971
233,0.0017641698072318262,0.009566929539394229
233,0.0004599880577534234,0.0076292751107536558
233,0.00016839664871275362,0.0033091755446401955
233,0.00099309825517657864,0.0092081558459225291
233,0.0006466089959412571,0.0085642179365441815
233,0.00060075762817069053,0.0083999115622164153
233,0.00027513187537169843,0.0058700836846886087
233,0.0012537071076033465,0.0093939890521029037
233,0.00027627561516930415,0.0059197132390878104
233,0.00058083503688516889,0.008317481245708809
233,0.00039355980061331201,0.0071324993525127165
233,0.00058998611456647862,0.0083385583879136659
233,0.00042106385931063909,0.0073332670334991515
233,0.00026138502435059331,0.0056968247512169208
233,0.00088248532397519489,0.0090831109981863584
233,0.00026956684540953979,0.0057854554037320323
233,0.00059529058287743225,0.0083707652989976084
233,0.00056842033574391545,0.0082518769463818739
233,0.00069153529608813921,0.0087118251399464063
233,0.0025619962774671933,0.0097443163382234348
233,0.00074126762047709406,0.0088411006290634152
233,0.00039311330655026944,0.0070979966029784186
233,0.00062516959148155088,0.0084936725777205718
233,0.00019551005881600231,0.0043714953435221773
233,0.00063383885025620741,0.0085248823159104672
233,0.00035646653877209616,0.0068196391311267949
233,0.00022926929936990535,0.005183355263346478
233,0.0014474135245493051,0.0094706502641445315
233,0.0011956021716534545,0.0093658409899043202
233,0.00037071883370119393,0.0069250379524855941
233,0.0021947895547174074,0.0096701829427689907
233,0.00084512240941913143,0.0090313358151285997
233,0.00085681286602459056,0.0090477961326538049
233,0.00061926752262192746,0.0084749207133016976
233,0.00090441378373633783,0.0091043427033783014
233,0.0016718157397910063,0.0095412877237625645
233,0.0010134180107522857,0.0092298931501147569
233,0.00055677953473789771,0.0082020204026592731
233,0.00047648809540318346,0.0077236877988654936
233,0.00028076754066385658,0.005984041370870702
233,0.00032395197015118161,0.0064624596294241311
233,0.0020138413036432374,0.0096294892361241443
233,0.00055170241686257522,0.0081164203573845049
233,0.0016535292826111497,0.0095360106309494656
233,0.00026319352965717917,0.0057379840607982707
233,0.0024723404203727023,0.0097270895814123813
233,0.0014665247614069309,0.0094772534790581349
233,0.00018836565628880609,0.0042325286718635424
233,0.0013872012513418274,0.0094489061930499232
233,0.0020501378208384836,0.0096379220055914528
233,0.0015247405962994776,0.0094966022675878545
233,0.00078407098815757204,0.0089295376738177459
233,0.00044890084839427997,0.0075401522858308569
233,0.00036094989932038769,0.0068565030994127479
233,0.00046567820639178308,0.0076510402477962293
233,0.00089634134420485054,0.009100612949284357
233,0.00039845079521807168,0.0071746384590113304
233,0.0015378998719506275,0.0095008297385271567
233,0.0018157392454188363,0.0095805898173340308
233,0.0016140745413166567,0.00952437416633823
233,0.00077813513397940906,0.0089206957266550098
233,0.0027452100964332139,0.0097780611526902626
233,0.0002227519088975589,0.0051302944135518894
233,0.0005228531831683738,0.0080246198217508707
233,0.00027990344447728784,0.0059489366216562405
233,0.0011289444735741469,0.0093282714400332797
233,0.00025118667167378184,0.0055326039338815889
233,0.00036389279227238408,0.0068783802388739691
233,0.0010788557743058686,0.0092938866942413132
233,0.0012449801476531353,0.0093899687766581183
233,0.001046646819986961,0.0092667067644396847
233,0.0011496884900875611,0.0093407416605575389
233,0.0026960097583304901,0.0097691787985119561
233,0.0010070274274695547,0.0092207620255125491
233,0.0009464627498873379,0.0091603257197482336
233,0.0006089301564475983,0.0084285850105874412
233,0.0002305419480910553,0.0052299007277280115
233,0.0013721811122638782,0.0094432342521658681
233,0.00032217797023164415,0.0064481260443309454
233,0.0015752051936378597,0.0095125492696005783
233,0.0021742370716651125,0.0096657212997556044
233,0.00061651606859881771,0.0084329471416285905
233,0.00024907418140347981,0.0055264320982616284
233,0.0027332716411160953,0.0097759173598624648
233,0.00043483846967940203,0.0074648612408568394
233,0.0019952771909637363,0.0096251188673271738
233,0.0019751797470870451,0.0096203421276763196
233,0.00064099348009108914,0.0085400239803559014
233,0.00022125017326115009,0.0050916819336859608
233,0.00022769738479206273,0.0051511302937079281
233,0.00076826992896938853,0.0088935210494385519
233,0.0023197706894596882,0.0096965365320120876
233,0.0012753518748650152,0.0094036896268215112
233,0.0018025894343039375,0.0095771476665556434
233,0.0004207979660250991,0.0072968355159604903
233,0.0016016539782144437,0.0095206361455825866
233,0.00095117069814225049,0.0091665023440165444
233,0.00076433902933663387,0.0088864302559418153
233,0.0003535783497947638,0.0067891298245715869
233,0.0004034580133992421,0.0071842432871293532
233,0.0012132463293661265,0.0093747549702541989
233,0.001851288243559767,0.0095897616302130072
233,0.00030247816481013945,0.0062382614015815234
233,0.0021002579744163058,0.0096493342209378486
233,0.00036803078525913591,0.0069136463535560801
233,0.0017784514250958998,0.0095707566017998198
233,0.002391322687170174,0.0097110710223779345
233,0.00026837843851477364,0.0057582076039223561
233,0.00044728090721542679,0.0075268380930716867
233,0.00087036353018821275,0.0090520918216033877
233,0.0008730855907794564,0.0090700210731064906
233,0.0026984522012114881,0.0097696227279972687
233,0.0012290686008429199,0.009382462875683218
233,0.0017452264925727605,0.0095617989279534465
233,0.00073829743217240069,0.0088156492891140036
233,0.00047890827330454653,0.0077393119251004412
233,0.0011615177129246049,0.0093475075054992706
233,0.0024454834170060959,0.0097218288829012071
233,0.0019380127056845646,0.0096113791350921941
233,0.0023738543367383762,0.0097075573565133955
233,0.0019562317958752937,0.0096157941162141047
233,0.0019820625336981401,0.0096219834190018026
233,0.0003528168438927256,0.0067544618413104161
233,0.00047239067864063332,0.0076868520095488913
233,0.0015311515697602066,0.0094986681497982815
233,0.0017526464686131484,0.0095638160622189446
233,0.0027802967466160583,0.0097843200000000009
233,0.0025155834689327308,0.0097354612946671457
233,0.0015428789946066949,0.0095024162254558932
233,0.0010663763268943334,0.0092839926574854355
233,0.00048674394609647963,0.00780306027022349
233,0.0014199797838279362,0.0094609295517088261
233,0.0022195007740056635,0.0096754976108661406
233,0.00072278784777335837,0.0087936673957094095
233,0.0017573033711843751,0.0095650770905038231
233,0.0019209376368403981,0.0096072030143397012
233,0.0010385747487427059,0.0092588737142284411
233,0.0010377167588922597,0.0092580089190701393
233,0.00022991508861799545,0.0052051539448592817
233,0.0016392130974625131,0.0095318289039856216
233,0.0014593737974124374,0.0094747982438346968
233,0.0010847118460035326,0.009298308092238871
233,0.0018005444883048873,0.009576609900380605
233,0.0017180657822529742,0.0095543302448150118
233,0.0018843762100154455,0.0095981313223890766
233,0.0017041661937482826,0.0095504547699979143
233,0.00079996392462138824,0.0089526320930477573
233,0.0016622077829097244,0.0095385239124546675
233,0.0012265565903757567,0.0093812560034797002
233,0.0011475949007102059,0.0093395195708306511
233,0.0027802967466160583,0.0097843200000000009
233,0.0028352430090000003,0.0097940000000000006
233,0.0019621224098418603,0.0096172127223778364
234,0.00016127205247537575,0.0029806399369938928
234,0.0028352430090000003,0.0097940000000000006
234,0.00017954853694634711,0.0039912427253795627
234,0.00016542913293018897,0.0031350117903900109
234,0.0001787630153328979,0.0038335935692028378
234,0.00018431719408289361,0.0041950890657201072
234,0.00017028387118237455,0.0034220918095594606
234,0.00023571876357852676,0.0053427317194078951
234,0.0022481273560738093,0.0096815884266590706
234,0.0022911637305053963,0.0096906170101113687
234,0.00021572416734587201,0.0049438328826678429
234,0.00016832687562131268,0.0032554158029140575
234,0.00017131373415336373,0.0035875706210181089
234,0.00031088481499849549,0.0063697526537315665
234,0.00019688880954246997,0.0044325276751895999
234,0.00021904391409659067,0.0050698676081917604
234,0.0011289444735741469,0.0093282714400332797
234,0.00017562371999262425,0.0037233535871330609
234,0.00024018545376322013,0.0054308290321497419
234,0.00030583407057416506,0.006269260634857274
234,0.0028352430090000003,0.0097940000000000006
234,0.0027802967466160583,0.0097843200000000009
234,0.00025357890120100923,0.0055902889399454076
234,0.0026253945790342265,0.0097562044016580463
234,0.0015107066240855013,0.0094920368865529289
234,0.00034290676412419694,0.0066527100237232352
234,0.0015752051936378597,0.0095125492696005783
234,0.0010975624711392791,0.0093075869013963079
234,0.00042230392979921029,0.0073830992158793185
234,0.00029517308616696091,0.0061443139133909863
234,0.00054195485037677083,0.008108517248921478
234,0.00020359610522698748,0.004611970050693354
234,0.0024723404203727023,0.0097270895814123813
234,0.00017209572220325701,0.0036916071398228685
234,0.0001972233630405939,0.0045321482078689605
234,0.00018859116539899457,0.0042626024015093413
234,0.0005262035476534529,0.0080407622576985551
234,0.00020611803202212376,0.0047316013608561143
234,0.00055677953473789771,0.0082020204026592731
234,0.00056842033574391545,0.0082518769463818739
234,0.0013477783285192554,0.0094337809389214503
234,0.00051533263134993638,0.0079403628483252237
234,0.001851288243559767,0.0095897616302130072
234,0.0014746421366931104,0.009480018652968358
234,0.00034888289927511527,0.0067178755590952891
234,0.00040612625958045504,0.0072214915335568298
234,0.00019186677619296093,0.0043582912330361323
234,0.00025664443083269091,0.0056647105473912936
234,0.00020387797485040779,0.0046864135360767788
234,0.00023268992677628929,0.0052477472237256358
234,0.0026601719437076583,0.0097626282988984639
234,0.00020871583712334847,0.0048065878072696151
234,0.0025908987000715601,0.009749764978292828
234,0.0021947895547174074,0.0096701829427689907
234,0.0023197706894596882,0.0096965365320120876
234,0.00037472185760702707,0.0069819805931229072
234,0.00032610805235392553,0.0065184719751909207
234,0.00070945327551684043,0.0087622157728886284
234,0.00050001134426922193,0.0078688957793148495
234,0.0018843762100154455,0.0095981313223890766
234,0.0024951195696305,0.0097315144709607462
234,0.00024544591547504349,0.0054745647255079301
234,0.00033978345592842741,0.0065978604144382863
234,0.0013280696091396988,0.0094259130657253186
234,0.0025262207373521455,0.0097375024763961173
234,0.00016946646077073413,0.0033456262487286323
234,0.00045443887324648824,0.0075863402426805306
234,0.0011956021716534545,0.0093658409899043202
234,0.0020648857394899842,0.0096413073694759273
234,0.0013721811122638782,0.0094432342521658681
234,0.0020138413036432374,0.0096294892361241443
234,0.00033030163855778257,0.0065666271706901402
234,0.00021288092436129026,0.0048930937993582847
234,0.00043162335457993498,0.0074481207240304267
234,0.00067477852759929,0.0086542056928212083
234,0.0024074960371234565,0.0097143048370780458
234,0.00041104596468191494,0.0072917286055667529
234,0.00030122250274643072,0.0062159996179829528
234,0.0013078270675665393,0.0094175948930889253
234,0.00038202313551761021,0.0070178165880948745
234,0.0021346414992136188,0.0096570158701736776
234,0.0016016539782144437,0.0095206361455825866
234,0.00050383270957241608,0.0078922261373609876
234,0.0014199797838279362,0.0094609295517088261
234,0.0012753518748650152,0.0094036896268215112
234,0.0021554161460614501,0.0096616016857847022
234,0.0024454834170060959,0.0097218288829012071
234,0.0021742370716651125,0.0096657212997556044
234,0.00038397709661233968,0.0070694797175089481
234,0.0008210840852158973,0.0089881527169026233
234,0.00091776616104819559,0.0091277132471095559
234,0.00066251025263820988,0.0086250752284897977
234,0.00031722127804038723,0.0064068096812693303
234,0.00017194862617952219,0.003596962011489751
234,0.0023580309173088601,0.0097043554730832857
234,0.00093145383524167904,0.009143235109490562
234,0.0023353522613275804,0.0096997341418566321
234,0.0011749939800518405,0.0093549485639880213
234,0.00084185809052060719,0.0090007788971132562
234,0.0024324060685611605,0.0097192498392849273
234,0.00075227910163584428,0.0088678004691994106
234,0.00096629893903069791,0.0091765374690168135
234,0.00051973799278710224,0.0079813782990551391
234,0.0017784514250958998,0.0095707566017998198
234,0.0018936633366882138,0.0096004528209460375
234,0.00065419011419251723,0.0085991364031617386
234,0.0020367750385392016,0.0096348343515209149
234,0.0018157392454188363,0.0095805898173340308
234,0.0006831241095188841,0.0086859412729167126
234,0.00047239067864063332,0.0076868520095488913
234,0.00098289320273861548,0.0091891930694503743
234,0.00028808455336817136,0.0060646443579409669
234,0.0018384877885681107,0.0095864810560240699
234,0.00049044482555080191,0.0078072084032554927
234,0.00028420906452480049,0.006018694524203747
234,0.00027449268389618837,0.0058317557536012995
234,0.00055174447273378707,0.0081635002619455787
234,0.0020922764085030258,0.0096475342267656871
234,0.0025586534500317169,0.0097436829487031872
234,0.0026714756840430782,0.0097647019047879483
234,0.000293182121215668,0.0060956549270097171
234,0.00057659586228394786,0.0082823683355046224
234,0.00021281738095644173,0.0048374089637534135
234,0.0012905113225368649,0.009410271697582363
234,0.00019844640277707582,0.0045636254579314653
234,0.0006998806315138068,0.0087317370999898114
234,0.0027612121253588347,0.0097809232890371366
234,0.0013989992619498532,0.0094532879735126953
234,0.0021153849950624297,0.0096527281072453907
234,0.0027185933935997861,0.0097732715392969439
234,0.0026068554096785167,0.0097527521484646901
234,0.0012132463293661265,0.0093747549702541989
234,0.00044551295107366959,0.0074850913057706971
234,0.0004599880577534234,0.0076292751107536558
234,0.00016839664871275362,0.0033091755446401955
234,0.00099309825517657864,0.0092081558459225291
234,0.0006466089959412571,0.0085642179365441815
234,0.00060075762817069053,0.0083999115622164153
234,0.0015515629357165665,0.0095051664004973755
234,0.00027513187537169843,0.0058700836846886087
234,0.002391322687170174,0.0097110710223779345
234,0.0019209376368403981,0.0096072030143397012
234,0.0017041661937482826,0.0095504547699979143
234,0.0016855178861300785,0.0095451961592901875
234,0.0023738543367383762,0.0097075573565133955
234,0.0012537071076033465,0.0093939890521029037
234,0.00027627561516930415,0.0059197132390878104
234,0.00058083503688516889,0.008317481245708809
234,0.00039355980061331201,0.0071324993525127165
234,0.00058998611456647862,0.0083385583879136659
234,0.00042106385931063909,0.0073332670334991515
234,0.0010283098013382779,0.0092480476704825641
234,0.00026138502435059331,0.0056968247512169208
234,0.00088248532397519489,0.0090831109981863584
234,0.00080924091278343057,0.0089760964662153175
234,0.00046567820639178308,0.0076510402477962293
234,0.00026956684540953979,0.0057854554037320323
234,0.00059529058287743225,0.0083707652989976084
234,0.00069153529608813921,0.0087118251399464063
234,0.0019952771909637363,0.0096251188673271738
234,0.0025619962774671933,0.0097443163382234348
234,0.0010663763268943334,0.0092839926574854355
234,0.00074126762047709406,0.0088411006290634152
234,0.00039311330655026944,0.0070979966029784186
234,0.00062516959148155088,0.0084936725777205718
234,0.00019551005881600231,0.0043714953435221773
234,0.00063383885025620741,0.0085248823159104672
234,0.00035646653877209616,0.0068196391311267949
234,0.00037071883370119393,0.0069250379524855941
234,0.0025155834689327308,0.0097354612946671457
234,0.00084512240941913143,0.0090313358151285997
234,0.00085681286602459056,0.0090477961326538049
234,0.00073829743217240069,0.0088156492891140036
234,0.0003528168438927256,0.0067544618413104161
234,0.0017180657822529742,0.0095543302448150118
234,0.00061926752262192746,0.0084749207133016976
234,0.0019380127056845646,0.0096113791350921941
234,0.00090441378373633783,0.0091043427033783014
234,0.0022195007740056635,0.0096754976108661406
234,0.0010134180107522857,0.0092298931501147569
234,0.00028076754066385658,0.005984041370870702
234,0.00032395197015118161,0.0064624596294241311
234,0.00055170241686257522,0.0081164203573845049
234,0.001436904673180961,0.009466961411662261
234,0.00026319352965717917,0.0057379840607982707
