command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port4.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T15:37:29.190006

generation,risk,expectedReturn
238,0.00021084748555333502,0.0041785311687255449
238,0.0011991665672314679,0.008464040603915958
238,0.0022854121222435266,0.0090908255092169449
238,0.0022649463914137464,0.009086181464575618
238,0.0007194544056819736,0.0074556005726440985
238,0.00032500865220823046,0.0055999535710544853
238,0.0014464597976026467,0.0086971936413550235
238,0.00053230534224914022,0.0068253277322244859
238,0.0016740902724536471,0.0088726185206836807
238,0.0014289088605266313,0.008679719992156049
238,0.0012866047275931741,0.0085583482099988312
238,0.00081888434510855521,0.0077376137617704713
238,0.00040039440324513378,0.0061376490522629633
238,0.00022149541203054084,0.004318586766732622
238,0.00081132264138020693,0.0077188364423275788
238,0.00023263976771380798,0.0045297461157442504
238,0.00096853684954370251,0.0080872465125243417
238,0.00062262977575621586,0.0071709986674475118
238,0.00060329822289813847,0.0070961395665133627
238,0.0017540114651828681,0.0089205691508747343
238,0.00089605894853868318,0.0079277187255325163
238,0.0003472044484149221,0.0057617280263784791
238,0.0018924049772851912,0.0089822687052223439
238,0.0016594246699181314,0.008852353858438973
238,0.0015186970432198149,0.008751665191306858
238,0.00020761618772570335,0.0041299511874034502
238,0.0017338738537052163,0.0088981593947530524
238,0.00097731579705946799,0.0080956176921414963
238,0.0027049932593864144,0.0091647319022404531
238,0.00066829769504712412,0.0072979574709455654
238,0.0014215312441127901,0.0086760168556178109
238,0.0011446079764289348,0.0083824584800682184
238,0.00057499866206017596,0.0069907597210059312
238,0.0018711836975573676,0.0089740598249020836
238,0.0016055860032140384,0.0088255091861301187
238,0.00056754628247930974,0.0069772862151416303
238,0.00038874499545392768,0.0060599201601635776
238,0.0024691946403840948,0.0091270158519947981
238,0.0018482842892713566,0.0089646943061566804
238,0.00088796040810517241,0.0079133784564509018
238,0.0012854603205694911,0.0085286136148833049
238,0.00052689496485534457,0.0068135468297269748
238,0.0015403630281256486,0.0087759720207998305
238,0.00041198856924377843,0.0061974083185828022
238,0.0017365529036644711,0.0089134841534107591
238,0.0004888227804938272,0.0066062158955798927
238,0.00052556010597118615,0.0067735191151455376
238,0.00022873861590233505,0.004502425220173383
238,0.001546166485966789,0.0087816689543856272
238,0.0020328992048671518,0.0090273882579848062
238,0.00049235429057252152,0.0066213951410609793
238,0.00077065647444503696,0.0076210311986918905
238,0.0015786703015061075,0.0088051827357367076
238,0.0020599455484075495,0.0090332287635902543
238,0.0020438482351103327,0.0090291671349363271
238,0.0013709420280948066,0.0086355306536751338
238,0.00044296698207666,0.0063723506238723849
238,0.0013333307932157973,0.0086025542835549817
238,0.00019728880836495735,0.0038911566055102789
238,0.00098515972954614246,0.0081216485442077643
238,0.0010395930683381369,0.0082249184549973309
238,0.0002405422223660706,0.0046563199401405495
238,0.0026977973751988586,0.009163719541090503
238,0.0005021045481393995,0.0066893437333163412
238,0.00034433821589473603,0.0057491025843381515
238,0.001361559596778254,0.0086202016264896059
238,0.0022973170306927635,0.0090937243744140146
238,0.001049712380759512,0.0082466913455968155
238,0.001470863868358993,0.0087206575194515457
238,0.0024695058566438699,0.0091270693500875716
238,0.00076334682496291767,0.0075953574755391632
238,0.00073109461692288252,0.0075091735944357568
238,0.0021443083971880751,0.0090574413474401073
238,0.0015978080578618148,0.0088194205528591505
238,0.00024133247287388228,0.0046593635342494439
238,0.00039445608264313729,0.0060684037172070377
238,0.00021295649850518693,0.0041964322287789697
238,0.0012161157268332098,0.0084813128929561842
238,0.0018532213059418196,0.0089681081436601816
238,0.00076045511488464492,0.0075828589635317384
238,0.00040207702027316843,0.0061641325858386676
238,0.0010550190392176924,0.0082521840691835158
238,0.0024224450020203549,0.0091194440809025407
238,0.0014510323734449816,0.0087072398632865745
238,0.0014643088048367913,0.0087149688864143812
238,0.000733359230675259,0.0075136374942724139
238,0.0015852551159714773,0.0088090768092035053
238,0.0017754813566069924,0.0089340864041059596
238,0.00040789564219203487,0.0061790398239355516
238,0.0013295856409957266,0.0086002200525360298
238,0.0018816463347659158,0.0089755687109838549
238,0.0012117251379611383,0.008468864608841685
238,0.0021375704440547262,0.0090554339328835151
238,0.0025079102474254871,0.0091335291012356341
238,0.0029025945049348779,0.0091906100000000001
238,0.0015200106661589295,0.0087579440983100547
238,0.0012461376777127035,0.0085077214791944092
238,0.0011562253283933202,0.0084045550883313606
238,0.00031246116455634369,0.0054693427750509222
238,0.00033160649960255298,0.005638525316500961
238,0.00035357244859484971,0.0058042491405673963
238,0.0022603277447396297,0.0090853395992032456
238,0.0017349670969374733,0.0089034256707654271
238,0.0026415096164659237,0.0091555956706518681
238,0.0016925133312195462,0.0088848111959667544
238,0.0014982380561175694,0.0087378121937093187
238,0.00069038467690670999,0.0073852470207182936
238,0.00024225007732068369,0.0046665168028905994
238,0.0025532476999293703,0.0091420227722228756
238,0.0024396868258261652,0.009122629621116431
238,0.0026083060772605503,0.0091506187739650371
238,0.0021496934749762682,0.0090581114007172898
238,0.001669450302215504,0.0088630438179676026
238,0.0011668466412491929,0.0084220840771459388
238,0.002511852736106629,0.0091352403305940393
238,0.001559489732219892,0.008783658268371082
238,0.0010060999542422465,0.0081479450427161936
238,0.00085245222689452527,0.0078094513145202443
238,0.0028035638907885339,0.0091780707898671769
238,0.0029025945049348779,0.0091906100000000001
238,0.0023019047356566021,0.0090946594344296205
238,0.0023407763294617991,0.0091032122404639988
238,0.0012068798718842754,0.0084647122258889023
238,0.0017802651789671311,0.0089357005394697913
238,0.00086299400707644334,0.0078106632577415076
239,0.0029025945049348779,0.0091906100000000001
239,0.00017958592360731569,0.0033648609991402539
239,0.00018783802331578177,0.0037448881948458053
239,0.00018449871051580494,0.0034660693605738863
239,0.0001931385593211097,0.0038687840753090356
239,0.0022306086710936093,0.009076966912354871
239,0.00027723031169803528,0.005117762279482259
239,0.00020170820360105151,0.0040540716505202117
239,0.0021834560026260919,0.0090671255008247919
239,0.00022373669994991716,0.0044212452116090106
239,0.00019966139781220582,0.0039716402605681428
239,0.00069038467690670999,0.0073852470207182936
239,0.0010159697772248117,0.0081825543465640915
239,0.00033701472865255725,0.0056906673626978491
239,0.00028995672922674649,0.0052953915853377618
239,0.0010395930683381369,0.0082249184549973309
239,0.00070733504466128098,0.0074331637982476004
239,0.00025780963609397449,0.0049162721090005405
239,0.0003571670554428101,0.0058471786160551199
239,0.00024532283629689206,0.0047555256763195794
239,0.0003739244355289685,0.0059890702670210277
239,0.00045398014981120423,0.0064507912728941717
239,0.00030498579471230288,0.0054029864506470659
239,0.0028584264776564138,0.0091851136745135925
239,0.0028247281145678356,0.0091808174430002554
239,0.00028045571173160419,0.0052009613012938107
239,0.00078830752954056897,0.0076623124093851067
239,0.00031673306622374901,0.0055269307064188759
239,0.00086471861197950483,0.0078443373725512779
239,0.0014031487333314896,0.0086658149874778278
239,0.00051553913817134185,0.0067552765771109755
239,0.0027731274293523941,0.0091723388968472774
239,0.00088137994565201314,0.0078923848627029548
239,0.0020987970278591606,0.0090446207070429309
239,0.0025668463585135116,0.0091441885441486785
239,0.0019929757791321266,0.009014884819410738
239,0.0002875063258211843,0.005220150982682378
239,0.00027341716291405847,0.0050511238788529256
239,0.0010821958029603048,0.0083027778251218345
239,0.00042649932201400124,0.0063040388709389543
239,0.00025135282826713732,0.0048373979985589111
239,0.00022243775446784421,0.0043377456788069695
239,0.00023898749972231964,0.004602178696926168
239,0.0003678338619342395,0.0059035520486748665
239,0.00080202486299699649,0.0077004818368317518
239,0.00068115273719405686,0.0073494560750828547
239,0.00064762708501171578,0.0072584933869139518
239,0.00021740207422964067,0.0042749351627980447
239,0.0017540114651828681,0.0089205691508747343
239,0.00043679170830565004,0.0063487972585996155
239,0.00063668172128089216,0.0072216365173983646
239,0.00038201872348550022,0.0060281026559328441
239,0.00044502239300226191,0.0063945531968141777
239,0.00046051669145374052,0.0064888857492559427
239,0.0027284905719844712,0.0091679990378821952
239,0.00054003719150280661,0.0068602493380016767
239,0.0028802010624191833,0.0091878417783096342
239,0.0027490904082838334,0.0091708165117272804
239,0.0013813124879711247,0.0086416289688994591
239,0.00042498449775194697,0.0062617695124891756
239,0.0019484144978605573,0.0090013266087054303
239,0.0023838345210210926,0.0091120252312780065
239,0.00037200763083890362,0.0059218080706237575
239,0.0020166684424538298,0.0090227460761624773
239,0.00093650932982954028,0.008014564795060292
239,0.0016372306269396343,0.0088475080965652268
239,0.0019286995011485132,0.0089952372377411528
239,0.0018121974683391871,0.0089504873985984789
239,0.00094633089393446096,0.0080430727577092583
239,0.00024280710927520604,0.0047105170208584521
239,0.0025385341931968477,0.0091396456868903311
239,0.00029998406314969516,0.0053300105160569407
239,0.00090629206600154023,0.0079461682716250454
239,0.0026042809129985132,0.0091500053504820749
239,0.0002507480643809761,0.0048220664621050945
239,0.00050319853587798939,0.0067014021056310703
239,0.0020699275583856659,0.0090372721366891885
239,0.0011183278712281078,0.0083557116547762645
239,0.0008392286265141945,0.0077744396221244242
239,0.0021192634134381124,0.0090503402327654931
239,0.00034433821589473603,0.0057491025843381515
239,0.00041378837670619418,0.0062324161589053751
239,0.0023582038189516202,0.0091065146507285488
239,0.00022724097332305822,0.0044762263977160266
239,0.0024224450020203549,0.0091194440809025407
239,0.0023161597291080772,0.0090978699956428561
239,0.0013158630468068919,0.0085855474109438768
239,0.00095738897494929869,0.0080655798744938313
239,0.0011858867465553073,0.0084472312517010033
239,0.0018270358070734795,0.0089573855139146626
239,0.0026778419010380417,0.0091608819135495859
239,0.00032220442073315321,0.0055723228682554643
239,0.0012269404284746223,0.0084950589646863982
239,0.0019092542261037893,0.0089879846764745388
239,0.0024002093745465374,0.0091152225012273817
239,0.0013005867400167183,0.0085705678264611871
239,0.00162208946609767,0.008834781595794745
239,0.00055129528392431216,0.0068846943279459588
239,0.00055707076808442333,0.0069134482313205747
239,0.00047786864395488036,0.0065869767069164269
239,0.00026536258683078351,0.0049890614806504243
239,0.00026182772723144939,0.0049471459207539072
239,0.00050009593619868822,0.0066466398689761412
239,0.0024947974281905204,0.0091323562049056579
239,0.00046574846270477129,0.0065261955446034607
239,0.00020704750021881719,0.0041158344606643249
239,0.00021301370882355851,0.0042327046022057509
239,0.00074271170885073187,0.0075396480752469861
239,0.0010943296734869479,0.0083216997145669162
239,0.00047369965577021505,0.006549208581566073
239,0.00059023552490533376,0.0070388388116683631
239,0.0005646563691807402,0.0069455977374922985
239,0.00023395786104970658,0.0045639641485067783
239,0.00019918304229488241,0.0039185321333027948
239,0.0011058058239233847,0.0083395764821506801
239,0.00059582576830553705,0.0070714855304279236
239,0.0012706379308234936,0.0085259431398873788
239,0.00031246116455634369,0.0054693427750509222
239,0.00092096548003547723,0.0079695645537081264
239,0.0016594246699181314,0.008852353858438973
239,0.00065882360651195189,0.0072787620423950608
239,0.00030105328035836946,0.0053668523001237749
239,0.0017897444260389392,0.0089413237786341408
239,0.0026580474163256473,0.0091580216901902094
239,0.0011326319166989475,0.0083762614483025577
239,0.0017107904599694261,0.0088980043619846291
239,0.00052556010597118615,0.0067735191151455376
239,0.00039684292669225863,0.0061014857198992672
239,0.0006115891304152416,0.0071102535687448407
239,0.0021655016355812736,0.0090627077440943067
239,0.00075463771223671281,0.0075556489473571362
239,0.00063281997823055208,0.0071873089543873503
239,0.00058227019067106094,0.0070142345434363873
239,0.00082771593710775318,0.007757777792807106
239,0.0015403630281256486,0.0087759720207998305
239,0.00026640104275826594,0.0050264925444060502
239,0.00077691872324897842,0.0076308512801761697
239,0.00066984549818055244,0.007324533091726074
239,0.00072965531015141752,0.0074615710340397417
239,0.00092576673924357593,0.0079893217542095218
239,0.0013510062080598678,0.0086171994628335916
239,0.00021084748555333502,0.0041785311687255449
239,0.0022854121222435266,0.0090908255092169449
239,0.0007194544056819736,0.0074556005726440985
239,0.0026358420803158891,0.0091547563777309524
239,0.00032500865220823046,0.0055999535710544853
239,0.0014851601929641795,0.0087306134366294842
239,0.0014464597976026467,0.0086971936413550235
239,0.00053230534224914022,0.0068253277322244859
239,0.0014289088605266313,0.008679719992156049
239,0.0012866047275931741,0.0085583482099988312
239,0.00033160649960255298,0.005638525316500961
239,0.00081888434510855521,0.0077376137617704713
239,0.00040039440324513378,0.0061376490522629633
239,0.0012461376777127035,0.0085077214791944092
239,0.00022149541203054084,0.004318586766732622
239,0.00081132264138020693,0.0077188364423275788
239,0.00023263976771380798,0.0045297461157442504
239,0.00096853684954370251,0.0080872465125243417
239,0.00062262977575621586,0.0071709986674475118
239,0.00060329822289813847,0.0070961395665133627
239,0.0026083060772605503,0.0091506187739650371
239,0.00089605894853868318,0.0079277187255325163
239,0.0022532497819926006,0.0090829260159858739
239,0.0003472044484149221,0.0057617280263784791
239,0.002511852736106629,0.0091352403305940393
239,0.0018924049772851912,0.0089822687052223439
239,0.0017754813566069924,0.0089340864041059596
239,0.0016740902724536471,0.0088726185206836807
239,0.00099116723619985551,0.0081284317285484683
239,0.0028014865315358329,0.0091777991051390194
239,0.00020761618772570335,0.0041299511874034502
239,0.0016925133312195462,0.0088848111959667544
239,0.0015200106661589295,0.0087579440983100547
239,0.0012516686194785675,0.0085157887543219572
239,0.00097731579705946799,0.0080956176921414963
239,0.0027049932593864144,0.0091647319022404531
239,0.00066829769504712412,0.0072979574709455654
239,0.0014215312441127901,0.0086760168556178109
239,0.0011446079764289348,0.0083824584800682184
239,0.00057499866206017596,0.0069907597210059312
239,0.0018711836975573676,0.0089740598249020836
239,0.0024402715857771559,0.0091227363846325803
239,0.0016055860032140384,0.0088255091861301187
239,0.00056754628247930974,0.0069772862151416303
239,0.0023407763294617991,0.0091032122404639988
239,0.00038874499545392768,0.0060599201601635776
239,0.0024691946403840948,0.0091270158519947981
239,0.0018482842892713566,0.0089646943061566804
239,0.00088796040810517241,0.0079133784564509018
239,0.00031321980782276994,0.0054704154761386972
239,0.0012854603205694911,0.0085286136148833049
239,0.00052689496485534457,0.0068135468297269748
239,0.00041198856924377843,0.0061974083185828022
239,0.0011739666812088712,0.0084262814067460542
239,0.0004888227804938272,0.0066062158955798927
239,0.0025532476999293703,0.0091420227722228756
239,0.00022873861590233505,0.004502425220173383
239,0.0020328992048671518,0.0090273882579848062
239,0.00049235429057252152,0.0066213951410609793
239,0.00077065647444503696,0.0076210311986918905
239,0.0015786703015061075,0.0088051827357367076
239,0.0020599455484075495,0.0090332287635902543
239,0.0020438482351103327,0.0090291671349363271
239,0.0013709420280948066,0.0086355306536751338
239,0.00044296698207666,0.0063723506238723849
239,0.00084821047605195899,0.0078077799327996413
239,0.0013333307932157973,0.0086025542835549817
239,0.00019728880836495735,0.0038911566055102789
239,0.0015657290172045315,0.0087867508601785563
239,0.00098515972954614246,0.0081216485442077643
239,0.0011991665672314679,0.008464040603915958
239,0.0002405422223660706,0.0046563199401405495
239,0.0026977973751988586,0.009163719541090503
239,0.0005021045481393995,0.0066893437333163412
239,0.0010060999542422465,0.0081479450427161936
239,0.00086299400707644334,0.0078106632577415076
239,0.001361559596778254,0.0086202016264896059
239,0.0021375704440547262,0.0090554339328835151
239,0.001049712380759512,0.0082466913455968155
239,0.001470863868358993,0.0087206575194515457
239,0.0024695058566438699,0.0091270693500875716
239,0.00076334682496291767,0.0075953574755391632
239,0.00073109461692288252,0.0075091735944357568
239,0.0015978080578618148,0.0088194205528591505
239,0.0011668466412491929,0.0084220840771459388
239,0.0022649463914137464,0.009086181464575618
239,0.00039445608264313729,0.0060684037172070377
239,0.00021295649850518693,0.0041964322287789697
239,0.0012161157268332098,0.0084813128929561842
239,0.0018532213059418196,0.0089681081436601816
239,0.00076045511488464492,0.0075828589635317384
239,0.0017365529036644711,0.0089134841534107591
239,0.0015010694030413219,0.0087412175909048501
239,0.00040207702027316843,0.0061641325858386676
239,0.0010550190392176924,0.0082521840691835158
239,0.0017338738537052163,0.0088981593947530524
239,0.00035244800064873372,0.0058034941073295794
239,0.0014510323734449816,0.0087072398632865745
239,0.0014643088048367913,0.0087149688864143812
239,0.0010084075330460066,0.0081529220059244813
239,0.000733359230675259,0.0075136374942724139
239,0.0015852551159714773,0.0088090768092035053
239,0.0013295856409957266,0.0086002200525360298
239,0.00024225007732068369,0.0046665168028905994
239,0.00093605556595889366,0.0079954212855011583
239,0.0007026276993480036,0.0074097395778541485
239,0.0019007006138489044,0.0089838099657863248
239,0.00058801947630335674,0.0070204114120283895
239,0.002338904584905402,0.0091028144173106087
239,0.0023636349125115662,0.0091079683689421296
239,0.00062065438047624827,0.0071474804465475068
239,0.0024275059550100892,0.0091196659607518417
239,0.0026817728107840768,0.0091614444530872911
239,0.0015131732439456849,0.0087557490689626153
239,0.0010656254707288137,0.0082685061037850779
239,0.001844501026810027,0.0089643918874774339
239,0.00040664776435210683,0.0061856574136261002
239,0.00033326137553697191,0.0056408623167855899
239,0.0023366479895549821,0.0091023330317179293
239,0.0020829575558751904,0.009041347738513535
239,0.002751674316459249,0.0091711669368632568
239,0.0022372127714430637,0.0090787434892630296
239,0.002247099623975621,0.0090813430919892048
239,0.0019643125785585463,0.0090067261754797848
239,0.0010908668784368756,0.0083038855802774689
239,0.00027606899064733367,0.0051106583932706822
239,0.0023852807236937564,0.0091123107961499101
239,0.0025733426926123201,0.0091452129574948714
239,0.001491410993431014,0.0087382990543990111
239,0.0029025945049348779,0.0091906100000000001
240,0.00017958592360731569,0.0033648609991402539
240,0.0029025945049348779,0.0091906100000000001
240,0.00018783802331578177,0.0037448881948458053
240,0.00018449871051580494,0.0034660693605738863
240,0.0001931385593211097,0.0038687840753090356
240,0.00020170820360105151,0.0040540716505202117
240,0.0021834560026260919,0.0090671255008247919
240,0.00022373669994991716,0.0044212452116090106
240,0.00019966139781220582,0.0039716402605681428
240,0.0010159697772248117,0.0081825543465640915
240,0.00028995672922674649,0.0052953915853377618
240,0.0010395930683381369,0.0082249184549973309
240,0.0003571670554428101,0.0058471786160551199
240,0.00025780963609397449,0.0049162721090005405
240,0.00033701472865255725,0.0056906673626978491
240,0.0028247281145678356,0.0091808174430002554
240,0.00024532283629689206,0.0047555256763195794
240,0.0019929757791321266,0.009014884819410738
240,0.0003739244355289685,0.0059890702670210277
240,0.00045398014981120423,0.0064507912728941717
240,0.00030498579471230288,0.0054029864506470659
240,0.0015403630281256486,0.0087759720207998305
240,0.0028584264776564138,0.0091851136745135925
240,0.00028045571173160419,0.0052009613012938107
240,0.00078830752954056897,0.0076623124093851067
240,0.0022854121222435266,0.0090908255092169449
240,0.00031673306622374901,0.0055269307064188759
240,0.0023161597291080772,0.0090978699956428561
240,0.00086471861197950483,0.0078443373725512779
240,0.0014031487333314896,0.0086658149874778278
240,0.00051553913817134185,0.0067552765771109755
240,0.0011446079764289348,0.0083824584800682184
240,0.0028014865315358329,0.0091777991051390194
240,0.00088137994565201314,0.0078923848627029548
240,0.0002875063258211843,0.005220150982682378
240,0.0026358420803158891,0.0091547563777309524
240,0.0027731274293523941,0.0091723388968472774
240,0.00042649932201400124,0.0063040388709389543
240,0.0021375704440547262,0.0090554339328835151
240,0.0015657290172045315,0.0087867508601785563
240,0.0021655016355812736,0.0090627077440943067
240,0.00025135282826713732,0.0048373979985589111
240,0.0019643125785585463,0.0090067261754797848
240,0.0010656254707288137,0.0082685061037850779
240,0.00022243775446784421,0.0043377456788069695
240,0.00035244800064873372,0.0058034941073295794
240,0.0011668466412491929,0.0084220840771459388
240,0.00023898749972231964,0.004602178696926168
240,0.0003678338619342395,0.0059035520486748665
240,0.00069038467690670999,0.0073852470207182936
240,0.00080202486299699649,0.0077004818368317518
240,0.00027341716291405847,0.0050511238788529256
240,0.00068115273719405686,0.0073494560750828547
240,0.00064762708501171578,0.0072584933869139518
240,0.00021740207422964067,0.0042749351627980447
240,0.0016594246699181314,0.008852353858438973
240,0.0016925133312195462,0.0088848111959667544
240,0.0017540114651828681,0.0089205691508747343
240,0.00043679170830565004,0.0063487972585996155
240,0.0016740902724536471,0.0088726185206836807
240,0.00063668172128089216,0.0072216365173983646
240,0.00038201872348550022,0.0060281026559328441
240,0.00044502239300226191,0.0063945531968141777
240,0.0017107904599694261,0.0088980043619846291
240,0.002511852736106629,0.0091352403305940393
240,0.00046051669145374052,0.0064888857492559427
240,0.0027284905719844712,0.0091679990378821952
240,0.00054003719150280661,0.0068602493380016767
240,0.0028802010624191833,0.0091878417783096342
240,0.00027723031169803528,0.005117762279482259
240,0.0013813124879711247,0.0086416289688994591
240,0.00042498449775194697,0.0062617695124891756
240,0.0024947974281905204,0.0091323562049056579
240,0.0011991665672314679,0.008464040603915958
240,0.00037200763083890362,0.0059218080706237575
240,0.0018711836975573676,0.0089740598249020836
240,0.0020166684424538298,0.0090227460761624773
240,0.0016372306269396343,0.0088475080965652268
240,0.0017754813566069924,0.0089340864041059596
240,0.0019286995011485132,0.0089952372377411528
240,0.0024402715857771559,0.0091227363846325803
240,0.0026580474163256473,0.0091580216901902094
240,0.0018121974683391871,0.0089504873985984789
240,0.00094633089393446096,0.0080430727577092583
240,0.00024280710927520604,0.0047105170208584521
240,0.0025385341931968477,0.0091396456868903311
240,0.00029998406314969516,0.0053300105160569407
240,0.00090629206600154023,0.0079461682716250454
240,0.0017897444260389392,0.0089413237786341408
240,0.0002507480643809761,0.0048220664621050945
240,0.00050319853587798939,0.0067014021056310703
240,0.0011183278712281078,0.0083557116547762645
240,0.0008392286265141945,0.0077744396221244242
240,0.0021192634134381124,0.0090503402327654931
240,0.00034433821589473603,0.0057491025843381515
240,0.00041378837670619418,0.0062324161589053751
240,0.00022724097332305822,0.0044762263977160266
240,0.0013158630468068919,0.0085855474109438768
240,0.00095738897494929869,0.0080655798744938313
240,0.0011858867465553073,0.0084472312517010033
240,0.00032220442073315321,0.0055723228682554643
240,0.0012269404284746223,0.0084950589646863982
240,0.0012161157268332098,0.0084813128929561842
240,0.0013005867400167183,0.0085705678264611871
240,0.00162208946609767,0.008834781595794745
240,0.00055129528392431216,0.0068846943279459588
240,0.00055707076808442333,0.0069134482313205747
240,0.0010821958029603048,0.0083027778251218345
240,0.00047786864395488036,0.0065869767069164269
240,0.00026536258683078351,0.0049890614806504243
240,0.00026182772723144939,0.0049471459207539072
240,0.00050009593619868822,0.0066466398689761412
240,0.00046574846270477129,0.0065261955446034607
240,0.00020704750021881719,0.0041158344606643249
240,0.0006115891304152416,0.0071102535687448407
240,0.00021301370882355851,0.0042327046022057509
240,0.0019484144978605573,0.0090013266087054303
240,0.00074271170885073187,0.0075396480752469861
240,0.00084821047605195899,0.0078077799327996413
240,0.00047369965577021505,0.006549208581566073
240,0.0020987970278591606,0.0090446207070429309
240,0.0024002093745465374,0.0091152225012273817
240,0.00032500865220823046,0.0055999535710544853
240,0.0005646563691807402,0.0069455977374922985
240,0.00023395786104970658,0.0045639641485067783
240,0.0025733426926123201,0.0091452129574948714
240,0.00019918304229488241,0.0039185321333027948
240,0.0011058058239233847,0.0083395764821506801
240,0.00059582576830553705,0.0070714855304279236
240,0.0012706379308234936,0.0085259431398873788
240,0.00031246116455634369,0.0054693427750509222
240,0.00092096548003547723,0.0079695645537081264
240,0.00062065438047624827,0.0071474804465475068
240,0.0007026276993480036,0.0074097395778541485
240,0.00065882360651195189,0.0072787620423950608
240,0.00030105328035836946,0.0053668523001237749
240,0.0018270358070734795,0.0089573855139146626
240,0.0011326319166989475,0.0083762614483025577
240,0.00052556010597118615,0.0067735191151455376
240,0.00039684292669225863,0.0061014857198992672
240,0.00070733504466128098,0.0074331637982476004
240,0.00075463771223671281,0.0075556489473571362
240,0.00063281997823055208,0.0071873089543873503
240,0.00082771593710775318,0.007757777792807106
240,0.0026042809129985132,0.0091500053504820749
240,0.00026640104275826594,0.0050264925444060502
240,0.00077691872324897842,0.0076308512801761697
240,0.00066984549818055244,0.007324533091726074
240,0.00072965531015141752,0.0074615710340397417
240,0.0015200106661589295,0.0087579440983100547
240,0.0013510062080598678,0.0086171994628335916
240,0.00021084748555333502,0.0041785311687255449
240,0.0022649463914137464,0.009086181464575618
240,0.0007194544056819736,0.0074556005726440985
240,0.0014464597976026467,0.0086971936413550235
240,0.00053230534224914022,0.0068253277322244859
240,0.00027606899064733367,0.0051106583932706822
240,0.0014289088605266313,0.008679719992156049
240,0.0012866047275931741,0.0085583482099988312
240,0.00081888434510855521,0.0077376137617704713
240,0.00040039440324513378,0.0061376490522629633
240,0.0012461376777127035,0.0085077214791944092
240,0.00022149541203054084,0.004318586766732622
240,0.00081132264138020693,0.0077188364423275788
240,0.0018924049772851912,0.0089822687052223439
240,0.00023263976771380798,0.0045297461157442504
240,0.00096853684954370251,0.0080872465125243417
240,0.00060329822289813847,0.0070961395665133627
240,0.0026083060772605503,0.0091506187739650371
240,0.00089605894853868318,0.0079277187255325163
240,0.00086299400707644334,0.0078106632577415076
240,0.0003472044484149221,0.0057617280263784791
240,0.0019092542261037893,0.0089879846764745388
240,0.0002405422223660706,0.0046563199401405495
240,0.00099116723619985551,0.0081284317285484683
240,0.00020761618772570335,0.0041299511874034502
240,0.0012516686194785675,0.0085157887543219572
240,0.0017338738537052163,0.0088981593947530524
240,0.00097731579705946799,0.0080956176921414963
240,0.0027049932593864144,0.0091647319022404531
240,0.00093650932982954028,0.008014564795060292
240,0.00066829769504712412,0.0072979574709455654
240,0.0020829575558751904,0.009041347738513535
240,0.0014215312441127901,0.0086760168556178109
240,0.00057499866206017596,0.0069907597210059312
240,0.00059023552490533376,0.0070388388116683631
240,0.0010943296734869479,0.0083216997145669162
240,0.0016055860032140384,0.0088255091861301187
240,0.00056754628247930974,0.0069772862151416303
240,0.00038874499545392768,0.0060599201601635776
240,0.0024691946403840948,0.0091270158519947981
240,0.00088796040810517241,0.0079133784564509018
240,0.00031321980782276994,0.0054704154761386972
240,0.0012854603205694911,0.0085286136148833049
240,0.00052689496485534457,0.0068135468297269748
240,0.0011739666812088712,0.0084262814067460542
240,0.00062262977575621586,0.0071709986674475118
240,0.0017365529036644711,0.0089134841534107591
240,0.0004888227804938272,0.0066062158955798927
240,0.0025532476999293703,0.0091420227722228756
240,0.00022873861590233505,0.004502425220173383
240,0.0020328992048671518,0.0090273882579848062
240,0.00049235429057252152,0.0066213951410609793
240,0.00077065647444503696,0.0076210311986918905
240,0.0015786703015061075,0.0088051827357367076
240,0.0015010694030413219,0.0087412175909048501
240,0.0020599455484075495,0.0090332287635902543
240,0.00033326137553697191,0.0056408623167855899
240,0.0020438482351103327,0.0090291671349363271
240,0.0013709420280948066,0.0086355306536751338
240,0.00044296698207666,0.0063723506238723849
240,0.0024224450020203549,0.0091194440809025407
240,0.0013333307932157973,0.0086025542835549817
240,0.00019728880836495735,0.0038911566055102789
240,0.00098515972954614246,0.0081216485442077643
240,0.00041198856924377843,0.0061974083185828022
240,0.0014851601929641795,0.0087306134366294842
240,0.0005021045481393995,0.0066893437333163412
240,0.00040207702027316843,0.0061641325858386676
240,0.0010060999542422465,0.0081479450427161936
240,0.001361559596778254,0.0086202016264896059
240,0.0023636349125115662,0.0091079683689421296
240,0.001049712380759512,0.0082466913455968155
240,0.001470863868358993,0.0087206575194515457
240,0.0024695058566438699,0.0091270693500875716
240,0.00076334682496291767,0.0075953574755391632
240,0.00073109461692288252,0.0075091735944357568
240,0.0015978080578618148,0.0088194205528591505
240,0.00024225007732068369,0.0046665168028905994
240,0.00039445608264313729,0.0060684037172070377
240,0.00021295649850518693,0.0041964322287789697
240,0.00033160649960255298,0.005638525316500961
240,0.0018532213059418196,0.0089681081436601816
240,0.00076045511488464492,0.0075828589635317384
240,0.00092576673924357593,0.0079893217542095218
240,0.00058227019067106094,0.0070142345434363873
240,0.0020699275583856659,0.0090372721366891885
